prasadcvr57 wrote a review Aug 2018,50,"Amritsar - New Delhi
Domestic
Economy","Amritsar - New Delhi
Domestic
Economy","Amritsar - New Delhi
Domestic
Economy",Flight experience,Boeing 787 aircraft on this route.... Very very comfortable and convenient. .due just one hour flight only sandwich and Cool drink given. Before time arrival .. a pleasure to travel air India.
Sion W wrote a review Aug 2018,10,"New Delhi - London
International
Economy","New Delhi - London
International
Economy","New Delhi - London
International
Economy",a lack of customer care,"After three flights which were great from heathrow to delhi and then a return from delhi to kathmandu it was so depressing to be let down by the final part of the journey. !2 hours is a long time without any access to in flight entertainment. I can accept that sometimes nothing can be done, however it's when no attempt is tried that you wonder if really this was just down to people or a corporate style. No attempt to explain, no attempt to look for alternative seating, no empathy and certainly no sympathy. A hostile customer stance.
The worst thing was that when we returned and logged an official complaint no attempt at contact aside from the usual return e mail confirming receipt.
I guess you get what you pay for and we deserve trying to shave a few pounds off the flight but it was a learning curve. I would never fly with this airline again, nor because something wasn't technically working but because of the distain that passengers are held ."
Maesr199238 wrote a review Aug 2018,10,"Chicago - New Delhi
International
Business Class","Chicago - New Delhi
International
Business Class","Chicago - New Delhi
International
Business Class",Worst business class in the skies,"Air India should be ashamed of their business class offering. The seats are worn, offer nearly no padding, lack full recline, no storage cubby, inadequate leg room for an average 5’10” person, and are absolutely filthy. I will avoid at all cost in the future.

I should note that from Chicago to New Delhi the condition of the plane was somewhat better, though still far below the quality offered by others. One thing return trip, the plane was just terrible."
lisa d wrote a review Aug 2018,10,"New York City - New Delhi
International
Business Class","New York City - New Delhi
International
Business Class","New York City - New Delhi
International
Business Class",Awful Flight!!,"We spent a huge sum of money to fly business class to Delhi and were incredibly disappointed. Where to begin.....the Business Class lounge was pathetic. There were a few old samosas and a coffee machine. It was small and dingy. Many a fellow passenger went, looked around, and promptly left to get food and wait for the flight elsewhere.
Once on the flight, everything looks dated. Not all of our chairs fully reclined, and I’m not sure if the food or service was worse. The flight attendants were completely inconsistent- my daughter received a toiletries bag, but others did not. I had to ask twice before receiving one. Only 3 of us received duvets. After my father asked twice, the flight attendant showed him that they were in the overhead bin, where he could get one. They also ran out of salmon in both directions, so several members of our party were forced to order the mush that they called food (and subsequently didn’t eat). They only had nuts for snacks....I could go on and on. Needless to say, we will never fly Air India again."
sanjeev1925 wrote a review Aug 2018,30,"Singapore - New Delhi
Asia
Economy","Singapore - New Delhi
Asia
Economy","Singapore - New Delhi
Asia
Economy",not good service,in flight have not good meal . more spicy not good taste crew membes have not good service in flight some we requier water tea coffee and i press the light but they not come bad experienced. they serve the meal all tray of meal have water . all not good experience not good its service its one reason for its losses by its hospitality service
You-traveller wrote a review Aug 2018,50,"Dubai - Kochi (Cochin)
International
Economy","Dubai - Kochi (Cochin)
International
Economy","Dubai - Kochi (Cochin)
International
Economy",Unexpected good service,"The flight is so good, was really unexpected. Appreciate the improvements in quality of the carrier and food. However the flight attendants are still the same old school. Must change."
Cody5808 wrote a review Aug 2018,30,"Chicago - Hyderabad
International
Economy","Chicago - Hyderabad
International
Economy","Chicago - Hyderabad
International
Economy","Friendly flight attendants, that’s it","I did my first international trip, and I had mixed feelings about the flight there. I will say the flight attendants were superb, and were always there when you needed something. As for the policies and baggage loaders, not so much. Flying in the US, I’ve never had to worry about my carry-on being a certain weight. So my carryon bag I had to use a checked bag, which had a lot of personal stuff in it so not very happy about being without that. I even contacted them, and they said they would call me but never did. The bag only weighed like 24 lbs, but it had to be under 18 lbs. I don’t know what my bag looks like yet and if anything is damaged, but when I arrived in Delhi, my bag had been banged up and ripped, as was my luggage tag. We’ll see if it was just a one time thing, but I’m betting it wasn’t. I will give it a 6 out of 10, but not happy with regards to their all around handling of luggage."
Nayyar R wrote a review Aug 2018,50,"Frankfurt - New Delhi
International
Economy","Frankfurt - New Delhi
International
Economy","Frankfurt - New Delhi
International
Economy",Excellent,"Very nice and comfortable flight, with experienced cabin crew. Very good value for money. The leg room are spacious in economy. Food is also good. Little bit short on entertainment side. On time performance is also very good."
Neeraj B wrote a review Aug 2018,50,"Sydney - New Delhi
International
Economy","Sydney - New Delhi
International
Economy","Sydney - New Delhi
International
Economy",Superb Crew and on time flight,"Loved to travel with AIR INDIA ...as soon as we get in the flight we get the hospitality what we expect from an Indian host:- love,care and respect and Crew was taking special care of infants and old passengers.over all 100/100."
Prajval H wrote a review Aug 2018,10,"London - Mumbai
International
Economy","London - Mumbai
International
Economy","London - Mumbai
International
Economy",Utterly Appalled by the Quality of the Flight,I took a flight from London to Mumbai and I was shocked by the entertainment system and the seat itself. The seat stayed upright through the 12 hour flight (as it was delayed for 3 hours as well!!) and so I was unable to relax or get any sleep at all! The remote and the touch screen on the entertainment system did not work at all and no sound could be heard as the audio jack was broken. I am extremely shocked by the poor quality of the airline. Have another flight from Delhi to London tomorrow. Dreading the horrific experience that is to come
Vaibhav k wrote a review Aug 2018,40,"Mumbai - New Delhi
Domestic
Economy","Mumbai - New Delhi
Domestic
Economy","Mumbai - New Delhi
Domestic
Economy",Comfortable journey but 1 hr delay,The flight delayed by 1 hr. The journey was comfortable with extra leg room. The food served was Ok.
