TrilokDeep wrote a review Jun 2017,50,Bengaluru - New Delhi,Domestic,"Bengaluru - New Delhi
Domestic
Economy",Great Vistara,"It is pleasure in travelling by Vistara Airways which is fantastic.My wife and I travelled by Vistara from Bengaluru to Delhi on May 30,2017. As soon as we entered the airport people were at hand to help you. My wife was provided a wheelchair instantly,with a smile. I was checked in without any fuss. The smiling faces and helpful hands one finds at the check-in counter will make the journey jerk free.Inside the flight air hostess were concentrating on you only not looking away.They help you finding your seats and arranging your handbag in proper place.The food served in a very elegant vessel.Some guests got their food packed to show others the style perhaps the Vistara is serving food to their guests. The impeccable services provided on board is worth remembering. My wife wanted to use washroom. I am touched when an air hostess not only took her to washroom but made her comfortable at her own sitting place. This is not heard of or seen in any other flight.No doubt Vistara is a great airlines which take good care of needs of its guests thoroughly. Very impressed by the devotion,commitment and loyalty of all the staff members of Vistara for their excellent services.I would specifically express my gratitude to air hostesses Dipika,Vaishali.Aishwarya and Christina. My good wishes and regards.

Trilok Deep"
Siddhartha S wrote a review Jun 2017,40,Mumbai - New Delhi,Domestic,"Mumbai - New Delhi
Domestic
Economy",Comfortable,"The seats are spacious and the aircraft is new. So its clean.
Yes the seat padding has decreased to make it spacious but that wouldn't affect a domestic flight of 2 or 2 n half hours.
Found the food nice and filling for someone who has an average appetite."
Sanaa S wrote a review Jun 2017,30,New Delhi - Srinagar,Domestic,"New Delhi - Srinagar
Domestic
Economy",My Journey to Srinagar,"I booked flight on line in reasonable price easily.my journey was on 21st May, 8:30 AM. I got last but Window seat which had been an added advantage to have spectacular mountain views. Food was fresh and staff were very cooperative. Over all experience with Vistara is memorable one. Though flight was one hour late but still I thank Make My Trip and Vistara to made my journey easy and comfortable.

Sana"
Shilpi Y wrote a review Jun 2017,50,New Delhi - Leh,Domestic,"New Delhi - Leh
Domestic
Economy",Superb service,"My trip to Leh started on a lovely note with a flight with Vistara. The in-flight services are prompt, food is good and the flight landed in time too. A comfortable flight and an absolute value for money."
dj_kashyap wrote a review Jun 2017,50,Guwahati - Kolkata,Domestic,"Guwahati - Kolkata
Domestic
Economy",Simple great,My experience traveling with my family was simply made memorable by Tata's Vistra airlines. Its a class apart. Though people say is a low carrier cost airline but the service is great compared to other LCC's . Keep up the service ......
Amit J wrote a review Jun 2017,50,Mumbai - New Delhi,Domestic,"Mumbai - New Delhi
Domestic
Economy",Maidan Voyage,My First ever trip Vistara was the best excellent ambience of aircraft neat clean comfortable Seats with good legroom and service was Par excellence
SunilPk wrote a review Jun 2017,20,New Delhi - Bengaluru,Domestic,"New Delhi - Bengaluru
Domestic
Economy",Comfort,"The seats are so hard that it becomes difficult to sit for 2.30 hrs.

The staff is too snobbish and appears to less trained. English is very poor so is the dialect and delivery.

Food was good."
Ranjan R wrote a review Jun 2017,50,Kolkata - Bengaluru,Domestic,"Kolkata - Bengaluru
Domestic
Economy",Excellent domestic airline,"My first flight on Vistara, and it definitely exceeded my expectations. The web check in significantly decreased time at the check in counter. Instead of the usual chaotic boarding rush the ground staff politely but firmly insisted on boarding by sequence.Once aboard I was pleasantly surprised by the very comfortable seats and leg room in Economy class. The cabin crew was smart and smiling. The hot snack was delicious and the tea and coffee was certainly better than most airlines insipid offerings. Looking forward to the next flight"
SHIBAN K RAINA wrote a review Jun 2017,50,New Delhi - Bengaluru,Domestic,"New Delhi - Bengaluru
Domestic
Premium Economy",A Pleasant experience,I was upgraded to premium economy and this was a good surprise. The aircrafts are extra clean Seats are good. Food served is a delight. Airline staff was very supportive and friendly
Jinalsh wrote a review May 2017,50,New Delhi - Ahmedabad,Domestic,"New Delhi - Ahmedabad
Domestic
Economy",Flight with class experience,Nice airline. Good facility. Nice staff very educated and professional. Service is quite good. Some money is more but worth for quality food and service. Comfortable journey with no pain and no tension
Binit A wrote a review May 2017,50,Bengaluru - Kolkata,Domestic,"Bengaluru - Kolkata
Domestic
Economy",comfortable and fabulous experience,clean and extra leg room space in aircraft. good food and excellent service. on time journey and very friendly staff.
anshuljetair wrote a review May 2017,50,New Delhi - Goa,Domestic,"New Delhi - Goa
Domestic
Premium Economy",Experience 5 star Service in the Air,Wow !!! Had a experience of International Flight on Domestic Sector... Priority Check in... Extra luggage Allowance ... Dedicated Boarding process. Cabin for private for premium economy extra leg room ...priority luggage tag ...Food was delicious Cabin ambience was very good.it is for people who love to travel in class
Luveely wrote a review May 2017,50,Bengaluru - New Delhi,Domestic,"Bengaluru - New Delhi
Domestic
Economy",Fly Vistara in comfort (part of Singapore Airline Group),"As a budget airline, I would rate 5 stars for their customer service, prompt departure, great tasting food finishing off with Starbucks coffee which is better than water-downed coffee granules.

The flight attendants were also ready with lemon to go with tea. I booked this flight under the makemytrip website which surprisingly seem to be a lower price than its own website. The airline is actually encouraging memberships so it may be worth looking at its reward system for frequent flyers. Given the choice, I would prefer to fly Vistara over Indigo, Jetstar, Air India – especially for direct flights to Delhi."
Hari Shankar wrote a review May 2017,40,New Delhi - Kochi (Cochin),Domestic,"New Delhi - Kochi (Cochin)
Domestic
Premium Economy",Fabulous,"Vistara flights are neat and clean with more legroom, airhostess are friendly and helpful, Food is really awesome, i like the way they have packed the food, instead of tray, they have used box for it, i definitely recommend my friends to try vistara flight service.."
Sush76 wrote a review May 2017,50,New Delhi - Pune,Domestic,"New Delhi - Pune
Domestic
Economy",Excellent,"One of the luxurious flight that I have seen in India. The purple color theme is so vibrant and fresh. Right from check-in to boarding and in-flight services were also too good. The food served was very tasty and till today I remember the taste of biryani served in my flight. Totally, a very nice flight and comfortable journey."
SREENIVASAREDDY M wrote a review May 2017,50,Bengaluru - New Delhi,Domestic,"Bengaluru - New Delhi
Domestic
Economy",A journey with peace and serene!,"TATA is a reputed brand with excellence and whatever product or service they do offer is fully mastered for customer delight. Vistara, the air carrier service is one such a gem in their customer satisfaction crown.
Hassle free Boarding, ever smiling on-board crew, homly meals, specially crafted seating, well decorated & hygiene on-board ambience are few attributes of perfection which I really enjoyed"
raviGup wrote a review May 2017,40,Mumbai - New Delhi,Domestic,"Mumbai - New Delhi
Domestic
Economy",Good Enough,A Good Enough Airline Though could have been better my personal opinion.V V Average Food and Ok Service
Backpackways wrote a review May 2017,50,Mumbai - New Delhi,Domestic,"Mumbai - New Delhi
Domestic
Economy",Pride of India,"Reasonable price, helpful staff, timely service. Can't ask for more. Seats are comfortable. Without a doubt i would choose Vistara for future trips within India."
